"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"328","2",515,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",3.85304719417001e-05,1,0.00103612340672831,26,0.0134715025906736,0.00557448126354909,2.41663788140472,1954,1930,0.0760233918128655,342,"PI3K-Akt signaling pathway","AKT1|AKT2|BAD|BCL2L1|CDKN1A|GNB2|GRB2|IFNAR1|IL4R|ITGA3|ITGA7|LAMC1|PCK2|PKN1|MAPK3|MAP2K2|RAF1|RPS6KB2|STK11|TSC2|VEGFB|YWHAE|CDC37|PPP2R3B|PKN3|RPTOR"
"329","2",524,"BioSystems.KEGG.hsa04720","Long-term potentiation (KEGG)","KEGG",4.4917445977592e-05,1,0.00118364434341292,10,0.00518134715025907,0.00109207673876546,4.74448998530663,1954,1930,0.149253731343284,67,"Long-term potentiation","ARAF|CAMK2G|ITPR3|PPP1CA|PPP1R1A|PRKACA|MAPK3|MAP2K2|RAF1|RAP1A"
"330","2",526,"BioSystems.KEGG.hsa04914","Progesterone-mediated oocyte maturation (KEGG)","KEGG",4.94051324765538e-05,1,0.0012796374402711,12,0.00621761658031088,0.00156476667046992,3.9735103626943,1954,1930,0.125,96,"Progesterone-mediated oocyte maturation","AKT1|AKT2|ARAF|PRKACA|MAPK3|RAF1|ANAPC13|ANAPC2|ANAPC4|ANAPC7|ANAPC11|ANAPC1"
"331","2",527,"BioSystems.KEGG.hsa00640","Propanoate metabolism (KEGG)","KEGG",5.0856605376266e-05,1,0.00131363009004125,7,0.00362694300518135,0.00052158889015664,6.95364313471503,1954,1930,0.21875,32,"Propanoate metabolism","BCKDHA|DLD|ECHS1|PCCA|PCCB|SUCLG1|MCEE"
"332","2",528,"BioSystems.KEGG.hsa04136","Autophagy - other (KEGG)","KEGG",5.0856605376266e-05,1,0.00131363009004125,7,0.00362694300518135,0.00052158889015664,6.95364313471503,1954,1930,0.21875,32,"Autophagy - other","BECN1|GABARAP|GABARAPL2|GABARAPL1|RPTOR|ATG3|ATG9B"
"333","2",532,"BioSystems.KEGG.hsa05034","Alcoholism (KEGG)","KEGG",6.05061160438101e-05,1,0.00152185885256635,17,0.00880829015544041,0.0029339375071311,3.00220782959125,1954,1930,0.0944444444444444,180,"Alcoholism","ARAF|DDC|FOSB|GNB2|GRB2|H3F3B|PPP1CA|PRKACA|MAPK3|RAF1|SHC1|HDAC3|H2AFY|HDAC6|H2AFY2|H2AFJ|H2AFV"
"334","2",533,"BioSystems.KEGG.hsa00071","Fatty acid degradation (KEGG)","KEGG",6.10310423469725e-05,1,0.00153331218662369,8,0.00414507772020725,0.00071718472396538,5.77965143664625,1954,1930,0.181818181818182,44,"Fatty acid degradation","ACAA1|ACADVL|ADH5|ALDH2|CPT1A|ECI1|ECHS1|ACSL6"
"335","2",536,"BioSystems.KEGG.hsa00515","Mannose type O-glycan biosynthesis (KEGG)","KEGG",6.12323452899999e-05,1,0.00153720153086608,6,0.00310880829015544,0.000374892014800085,8.29254336562289,1954,1930,0.260869565217391,23,"Mannose type O-glycan biosynthesis","ST3GAL3|B4GALT2|CHST10|RXYLT1|POMT1|FKRP"
"336","2",537,"BioSystems.KEGG.hsa_M00687","MAPK (ERK1/2) signaling (KEGG)","KEGG",6.17468988282029e-05,1,0.0015454253160541,4,0.00207253886010363,0.00013039722253916,15.8940414507772,1954,1930,0.5,8,"MAPK (ERK1/2) signaling","ARAF|MAPK3|MAP2K2|RAF1"
"337","2",541,"BioSystems.KEGG.hsa04072","Phospholipase D signaling pathway (KEGG)","KEGG",6.19606525513058e-05,1,0.00155018847898415,15,0.0077720207253886,0.00237974931133967,3.26589892824189,1954,1930,0.102739726027397,146,"Phospholipase D signaling pathway","AKT1|AKT2|ARF1|RHOA|FYN|GRB2|GRM6|MAPK3|MAP2K2|RAF1|RRAS|SHC1|TSC2|CYTH4|AGPAT3"
"338","2",542,"BioSystems.KEGG.hsa00051","Fructose and mannose metabolism (KEGG)","KEGG",6.27986238310776e-05,1,0.00156582164435521,7,0.00362694300518135,0.000537888542974035,6.7429266760873,1954,1930,0.212121212121212,33,"Fructose and mannose metabolism","AKR1B1|FBP1|HK1|KHK|PMM1|SORD|TKFC"
"339","2",545,"BioSystems.KEGG.hsa04380","Osteoclast differentiation (KEGG)","KEGG",6.44950177565725e-05,1,0.00160268058968559,14,0.00725388601036269,0.00211895486626135,3.42333200478278,1954,1930,0.107692307692308,130,"Osteoclast differentiation","AKT1|AKT2|CALCR|CYBA|FOSB|FYN|GRB2|IFNAR1|NFATC1|MAPK3|SPI1|TYK2|TYROBP|TAB1"
"340","2",549,"BioSystems.KEGG.hsa_M00340","Proteasome, 20S core particle (KEGG)","KEGG",7.06930203060047e-05,1,0.00173132443249428,5,0.00259067357512953,0.000244494792260925,10.5960276338515,1954,1930,0.333333333333333,15,"Proteasome, 20S core particle","PSMB3|PSMB4|PSMB5|PSMB6|PSMB7"
"341","2",552,"BioSystems.KEGG.hsa03022","Basal transcription factors (KEGG)","KEGG",7.21875179213415e-05,1,0.00176205227853404,8,0.00414507772020725,0.000733484376782775,5.65121473805412,1954,1930,0.177777777777778,45,"Basal transcription factors","GTF2F1|MNAT1|TAF9|TAF10|TBP|TAF15|GTF2IRD1|GTF2H5"
"342","2",562,"BioSystems.KEGG.hsa_M00682","Notch signaling (KEGG)","KEGG",0.000100158120769631,1,0.00233696391527588,5,0.00259067357512953,0.00026079444507832,9.93377590673575,1954,1930,0.3125,16,"Notch signaling","NOTCH1|NCSTN|APH1A|PSENEN|APH1B"
"343","2",565,"BioSystems.KEGG.hsa05210","Colorectal cancer (KEGG)","KEGG",0.00010306830150924,1,0.00239556816776748,9,0.00466321243523316,0.000977979169043699,4.76821243523316,1954,1930,0.15,60,"Colorectal cancer","AKT1|AKT2|ARAF|RHOA|BAD|CTNNB1|MLH1|MAPK3|RAF1"
"344","2",572,"BioSystems.KEGG.hsa00520","Amino sugar and nucleotide sugar metabolism (KEGG)","KEGG",0.000116247340625973,1,0.00264334779879383,8,0.00414507772020725,0.000782383335234959,5.29801381692573,1954,1930,0.166666666666667,48,"Amino sugar and nucleotide sugar metabolism","CYB5R3|GALK1|GALT|GCK|HK1|PMM1|NANS|NAGK"
"345","2",574,"BioSystems.KEGG.hsa01212","Fatty acid metabolism (KEGG)","KEGG",0.000116247340625973,1,0.00264334779879383,8,0.00414507772020725,0.000782383335234959,5.29801381692573,1954,1930,0.166666666666667,48,"Fatty acid metabolism","ACAA1|ACADVL|CPT1A|ECHS1|TECR|ACSL6|ELOVL2|OXSM"
"346","2",576,"BioSystems.KEGG.hsa_M00148","Succinate dehydrogenase (ubiquinone) (KEGG)","KEGG",0.000121411327562565,1,0.00274554929090645,3,0.00155440414507772,6.519861126958e-05,23.8410621761658,1954,1930,0.75,4,"Succinate dehydrogenase (ubiquinone)","SDHA|SDHB|SDHC"
"347","2",577,"BioSystems.KEGG.hsa_M00741","Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA (KEGG)","KEGG",0.000121411327562565,1,0.00274554929090645,3,0.00155440414507772,6.519861126958e-05,23.8410621761658,1954,1930,0.75,4,"Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA","PCCA|PCCB|MCEE"
"348","2",582,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",0.000130387608726045,1,0.00290494630290085,18,0.00932642487046632,0.00342292709165295,2.72469282013323,1954,1930,0.0857142857142857,210,"Rap1 signaling pathway","ACTB|ACTG1|AKT1|AKT2|RHOA|CDH1|CTNNB1|ITGAM|ITGB2|MAPK3|MAP2K2|RAF1|RAP1A|RRAS|VASP|VEGFB|FARP2|PLCE1"
"349","2",585,"BioSystems.KEGG.hsa_M00337","Immunoproteasome (KEGG)","KEGG",0.000138211904493857,1,0.00305660942630646,5,0.00259067357512953,0.000277094097895715,9.349436147516,1954,1930,0.294117647058824,17,"Immunoproteasome","PSMB3|PSMB4|PSMB10|PSME1|PSME2"
"350","2",587,"BioSystems.KEGG.hsa04931","Insulin resistance (KEGG)","KEGG",0.000142858671835757,1,0.0031446503579026,12,0.00621761658031088,0.00174406285146126,3.56501864316498,1954,1930,0.11214953271028,107,"Insulin resistance","AKT1|AKT2|CPT1A|FOXO1|PCK2|PPP1CA|PTPA|PRKAG1|PYGB|RPS6KB2|NR1H2|PRKAG2"
"351","2",588,"BioSystems.KEGG.hsa04110","Cell cycle (KEGG)","KEGG",0.000152714243198175,1,0.00332835508618303,13,0.00673575129533679,0.00202115694935698,3.3326215945178,1954,1930,0.104838709677419,124,"Cell cycle","CDKN1A|CDKN2D|MCM2|MCM3|RBL1|SKP1|YWHAE|ANAPC13|ANAPC2|ANAPC4|ANAPC7|ANAPC11|ANAPC1"
"352","2",589,"BioSystems.KEGG.hsa04114","Oocyte meiosis (KEGG)","KEGG",0.000152714243198175,1,0.00332835508618303,13,0.00673575129533679,0.00202115694935698,3.3326215945178,1954,1930,0.104838709677419,124,"Oocyte meiosis","CAMK2G|ITPR3|PPP1CA|PRKACA|MAPK3|SKP1|YWHAE|ANAPC13|ANAPC2|ANAPC4|ANAPC7|ANAPC11|ANAPC1"
"353","2",590,"BioSystems.KEGG.hsa04966","Collecting duct acid secretion (KEGG)","KEGG",0.000161204086462548,1,0.00349152316322829,6,0.00310880829015544,0.000440090626069665,7.06401842256764,1954,1930,0.222222222222222,27,"Collecting duct acid secretion","ATP6V1E1|ATP6V0A1|ATP6V0E1|ATP6V0D1|ATP6V1F|SLC12A7"
"354","2",603,"BioSystems.KEGG.hsa01210","2-Oxocarboxylic acid metabolism (KEGG)","KEGG",0.000186412717988735,1,0.00395114868574427,5,0.00259067357512953,0.00029339375071311,8.83002302820956,1954,1930,0.277777777777778,18,"2-Oxocarboxylic acid metabolism","ACO2|CS|IDH2|IDH3B|IDH3G"
"355","2",605,"BioSystems.KEGG.hsa05161","Hepatitis B (KEGG)","KEGG",0.000193438884857178,1,0.0040736134589748,14,0.00725388601036269,0.00234715000570488,3.09050805987334,1954,1930,0.0972222222222222,144,"Hepatitis B","AKT1|AKT2|ATP6AP1|BAD|CDKN1A|DDB2|GRB2|HSPG2|IFNAR1|NFATC1|MAPK3|MAP2K2|RAF1|LAMTOR5"
"356","2",607,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",0.0001940166520995,1,0.00408058241732806,17,0.00880829015544041,0.00322733125784421,2.72927984508295,1954,1930,0.0858585858585859,198,"cAMP signaling pathway","ADCYAP1R1|AKT1|AKT2|RHOA|ATP1A1|BAD|HCN2|CAMK2G|NFATC1|PPP1CA|PRKACA|MAPK3|MAP2K2|RAF1|RAP1A|RRAS|PLCE1"
"357","2",612,"BioSystems.KEGG.hsa00260","Glycine, serine and threonine metabolism (KEGG)","KEGG",0.000226176868194059,1,0.00462709800876134,7,0.00362694300518135,0.0006519861126958,5.56291450777202,1954,1930,0.175,40,"Glycine, serine and threonine metabolism","DLD|GAMT|PGAM1|PSPH|GRHPR|PHGDH|PSAT1"
"358","2",614,"BioSystems.KEGG.hsa05203","Viral carcinogenesis (KEGG)","KEGG",0.000231962450010214,1,0.00473264949303468,17,0.00880829015544041,0.00327623021629639,2.68854432500709,1954,1930,0.0845771144278607,201,"Viral carcinogenesis","RHOA|BAD|CDKN1A|GRB2|PKM|PRKACA|MAPK3|RANBP1|RBL1|TBP|YWHAE|HDAC3|ATP6V0D1|HDAC6|SND1|MRPS18B|VAC14"
"359","2",620,"BioSystems.KEGG.hsa04670","Leukocyte transendothelial migration (KEGG)","KEGG",0.000260357559849152,1,0.00519705527190282,12,0.00621761658031088,0.00185816042118303,3.34611398963731,1954,1930,0.105263157894737,114,"Leukocyte transendothelial migration","ACTB|ACTG1|RHOA|CTNNB1|CYBA|ITGAM|ITGB2|MMP2|RAP1A|CLDN5|VASP|MYL12B"
"360","2",622,"BioSystems.KEGG.hsa05160","Hepatitis C (KEGG)","KEGG",0.000264136684356794,1,0.00525927077780578,13,0.00673575129533679,0.00213525451907874,3.15454257801685,1954,1930,0.099236641221374,131,"Hepatitis C","AKT1|AKT2|ARAF|BAD|CDKN1A|GRB2|IFNAR1|MAPK3|RAF1|CLDN5|TYK2|EIF2AK3|EIF2AK4"
"361","2",623,"BioSystems.KEGG.hsa05219","Bladder cancer (KEGG)","KEGG",0.000265377611790244,1,0.00527762242996388,7,0.00362694300518135,0.000668285765513195,5.42723366611905,1954,1930,0.170731707317073,41,"Bladder cancer","ARAF|CDH1|CDKN1A|MMP2|MAPK3|MAP2K2|RAF1"
"362","2",625,"BioSystems.KEGG.hsa00130","Ubiquinone and other terpenoid-quinone biosynthesis (KEGG)","KEGG",0.000269817206228409,1,0.00535142854284749,4,0.00207253886010363,0.000179296180991345,11.5593028732925,1954,1930,0.363636363636364,11,"Ubiquinone and other terpenoid-quinone biosynthesis","GGCX|COQ7|COQ3|VKORC1"
"363","2",631,"BioSystems.KEGG.hsa05168","Herpes simplex infection (KEGG)","KEGG",0.000271984369164866,1,0.00538290484309633,16,0.00829015544041451,0.00301543577121807,2.7492396022966,1954,1930,0.0864864864864865,185,"Herpes simplex infection","CSNK2B|EEF1D|HCFC1|HLA-DPA1|IFNAR1|PPP1CA|SKP1|TAF10|TBP|TYK2|EIF2AK3|GTF2IRD1|MCRS1|TAB1|NOP53|EIF2AK4"
"364","2",632,"BioSystems.KEGG.hsa05120","Epithelial cell signaling in Helicobacter pylori infection (KEGG)","KEGG",0.00027443064945135,1,0.00542016926373075,9,0.00466321243523316,0.00110837639158286,4.2072462663822,1954,1930,0.132352941176471,68,"Epithelial cell signaling in Helicobacter pylori infection","ATP6V1E1|ATP6V0B|ATP6V0A1|ATP6AP1|ATP6V0E1|ATP6V0D1|ATP6V1F|GIT1|ATP6V1H"
"365","2",633,"BioSystems.KEGG.hsa_M00382","SCF-FBS complex (KEGG)","KEGG",0.000296389139210096,1,0.00578987646388998,3,0.00155440414507772,8.14982640869749e-05,19.0728497409326,1954,1930,0.6,5,"SCF-FBS complex","SKP1|FBXO2|FBXO6"
"366","2",635,"BioSystems.KEGG.hsa_M00354","Spliceosome, U4/U6.U5 tri-snRNP (KEGG)","KEGG",0.000298302303107797,1,0.0058186548061956,6,0.00310880829015544,0.00048898958452185,6.35761658031088,1954,1930,0.2,30,"Spliceosome, U4/U6.U5 tri-snRNP","SNU13|SNRPD2|SART1|SNRNP40|PRPF31|LSM7"
"367","2",637,"BioSystems.KEGG.hsa05218","Melanoma (KEGG)","KEGG",0.000306867724884226,1,0.00596111289893344,9,0.00466321243523316,0.00112467604440025,4.14627168281144,1954,1930,0.130434782608696,69,"Melanoma","AKT1|AKT2|ARAF|BAD|CDH1|CDKN1A|MAPK3|MAP2K2|RAF1"
"368","2",649,"BioSystems.KEGG.hsa04917","Prolactin signaling pathway (KEGG)","KEGG",0.000342408690621013,1,0.00650812723981446,9,0.00466321243523316,0.00114097569721765,4.08703923019985,1954,1930,0.128571428571429,70,"Prolactin signaling pathway","AKT1|AKT2|GALT|GCK|GRB2|MAPK3|MAP2K2|RAF1|SHC1"
"369","2",651,"BioSystems.KEGG.hsa04066","HIF-1 signaling pathway (KEGG)","KEGG",0.000345305458923574,1,0.00655753115201646,11,0.00569948186528497,0.00164626493455689,3.46206843482276,1954,1930,0.108910891089109,101,"HIF-1 signaling pathway","AKT1|AKT2|CAMK2G|CDKN1A|GAPDH|HK1|MAPK3|MAP2K2|RPS6KB2|ELOC|ELOB"
"370","2",653,"BioSystems.KEGG.hsa05150","Staphylococcus aureus infection (KEGG)","KEGG",0.000350423942788012,1,0.00664328647272284,8,0.00414507772020725,0.000912780557774119,4.54115470022206,1954,1930,0.142857142857143,56,"Staphylococcus aureus infection","C1QB|C1QC|C1R|C2|HLA-DPA1|ITGAM|ITGB2|KRT10"
"371","2",659,"BioSystems.KEGG.hsa_M00004","Pentose phosphate pathway (Pentose phosphate cycle) (KEGG)","KEGG",0.000394637357018142,1,0.00735081555854216,4,0.00207253886010363,0.00019559583380874,10.5960276338515,1954,1930,0.333333333333333,12,"Pentose phosphate pathway (Pentose phosphate cycle)","G6PD|TALDO1|TKT|PGLS"
"372","2",667,"BioSystems.KEGG.hsa05164","Influenza A (KEGG)","KEGG",0.000405561910063541,1,0.00753943809472916,15,0.0077720207253886,0.00281983993740933,2.75619215909431,1954,1930,0.0867052023121387,173,"Influenza A","ACTB|ACTG1|AKT1|AKT2|SLC25A6|HLA-DPA1|IFNAR1|MX1|MAPK3|MAP2K2|RAF1|TYK2|EIF2AK3|HNRNPUL1|EIF2AK4"
"373","2",669,"BioSystems.KEGG.hsa05223","Non-small cell lung cancer (KEGG)","KEGG",0.000447365239380927,1,0.00821038758092251,8,0.00414507772020725,0.000945379863408909,4.38456315883509,1954,1930,0.137931034482759,58,"Non-small cell lung cancer","AKT1|AKT2|ARAF|BAD|GRB2|MAPK3|MAP2K2|RAF1"
"374","2",672,"BioSystems.KEGG.hsa04211","Longevity regulating pathway (KEGG)","KEGG",0.00049373068809198,1,0.00891776611583779,10,0.00518134715025907,0.00145066910074815,3.57169470803982,1954,1930,0.112359550561798,89,"Longevity regulating pathway","AKT1|AKT2|FOXO1|PRKACA|PRKAG1|RPS6KB2|STK11|TSC2|PRKAG2|RPTOR"
"375","2",677,"BioSystems.KEGG.hsa_M00049","Adenine ribonucleotide biosynthesis, IMP => ADP,ATP (KEGG)","KEGG",0.000515953927174127,1,0.00921346298525228,5,0.00259067357512953,0.00035859236198269,7.22456429580782,1954,1930,0.227272727272727,22,"Adenine ribonucleotide biosynthesis, IMP => ADP,ATP","AK1|NME1|NME2|PKM|AK5"
"376","2",679,"BioSystems.KEGG.hsa03008","Ribosome biogenesis in eukaryotes (KEGG)","KEGG",0.000523844344890467,1,0.00932414732325226,11,0.00569948186528497,0.00172776319864387,3.29876331997263,1954,1930,0.10377358490566,106,"Ribosome biogenesis in eukaryotes","CSNK2B|SNU13|POP7|POP4|XRN2|FCF1|NOP10|NHP2|REXO1|REXO5|IMP4"
"377","2",680,"BioSystems.KEGG.hsa05323","Rheumatoid arthritis (KEGG)","KEGG",0.000539983682478971,1,0.00955739320233458,10,0.00518134715025907,0.00146696875356555,3.53200921128382,1954,1930,0.111111111111111,90,"Rheumatoid arthritis","ATP6V1E1|ATP6V0B|ATP6V0A1|ATP6AP1|HLA-DPA1|ITGB2|ATP6V0E1|ATP6V0D1|ATP6V1F|ATP6V1H"
"378","2",684,"BioSystems.KEGG.hsa_M00036","Leucine degradation, leucine => acetoacetate + acetyl-CoA (KEGG)","KEGG",0.000555838542101486,1,0.00978024719551237,4,0.00207253886010363,0.000211895486626135,9.78094858509366,1954,1930,0.307692307692308,13,"Leucine degradation, leucine => acetoacetate + acetyl-CoA","AUH|BCKDHA|DLD|MCCC1"
"379","3",8,"BioSystems.KEGG.hsa03050","Proteasome (KEGG)","KEGG",6.15862741125356e-33,4.07239237569142e-28,5.98881231719326e-30,24,0.0280373831775701,0.000733484376782775,38.2249221183801,866,856,0.533333333333333,45,"Proteasome","PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA7|PSMB1|PSMB2|PSMC1|PSMC2|PSMC4|PSMC6|PSMD1|PSMD2|PSMD3|PSMD4|PSMD7|PSMD12|PSMD13|SEM1|PSMD6|PSME3|PSMD14|POMP"
"380","3",55,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",5.89128065177142e-29,3.89560933098385e-24,3.16716205771045e-26,80,0.0934579439252336,0.0207331583837264,4.50765591018633,866,856,0.0628930817610063,1272,"Metabolic pathways","ACADL|ACADSB|ALAS1|AMPD3|ATIC|ATP5F1C|ATP5PB|BCKDHB|BLVRA|COX15|DLST|DUT|ENO1|EPRS|GBE1|GGT5|GNS|GPI|GYG1|HADHA|HADHB|HEXA|HMGCL|IDH3A|LDHA|MAOA|ME1|NDUFB5|NDUFB10|NDUFC1|PAFAH1B1|PAFAH2|PDHB|PFKL|PGD|PGK1|PGM3|PIGH|PI4KB|POLR2B|POLR2C|POLR2E|POLR2K|PCYT2|SDHD|SGSH|SHMT2|PLPP1|DGKI|COX5A|PIGL|PGS1|ATP6V1G1|BPNT1|ACAA2|AGPAT2|POLR3F|MTHFD2|NNT|POLA2|LAP3|APIP|POLR1D|ATP6V1D|ACSL5|POLE3|SPTLC3|SMPD3|SMPD4|ACSS2|CTPS2|GPAM|IPPK|ACSS1|CERS5|PLCD3|MBOAT2|GPAT4|UPRT|PHOSPHO2"
"381","3",110,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",1.0257792621658e-24,6.78296537107132e-20,3.42574008639966e-22,28,0.0327102803738318,0.00218415347753093,14.9761821732459,866,856,0.208955223880597,134,"Spliceosome","DHX8|HNRNPA1|PCBP1|PLRG1|SNRPB2|SNRPD3|SNRPF|BUD31|EFTUD2|AQR|EIF4A3|DDX46|RBM8A|ALYREF|SF3B4|BCAS2|SF3A1|PRPF8|USP39|SF3B2|SNW1|LSM3|PRPF19|WBP11|CTNNBL1|PRPF38A|RBM17|ZMAT2"
"382","3",122,"BioSystems.KEGG.hsa_M00341","Proteasome, 19S regulatory particle (PA700) (KEGG)","KEGG",1.03959994345292e-22,6.87435462608246e-18,3.09655613787498e-20,14,0.0163551401869159,0.000309693403530505,52.8107476635514,866,856,0.736842105263158,19,"Proteasome, 19S regulatory particle (PA700)","PSMC1|PSMC2|PSMC4|PSMC6|PSMD1|PSMD2|PSMD3|PSMD4|PSMD7|PSMD12|PSMD13|SEM1|PSMD6|PSMD14"
"383","3",138,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",7.423557009554e-21,4.90882707256758e-16,1.9402478547698e-18,27,0.0315420560747664,0.00270574236768757,11.6574498930301,866,856,0.162650602409639,166,"Protein processing in endoplasmic reticulum","CALR|CANX|PDIA3|HSPA5|LMAN1|P4HB|RRBP1|SEC13|SSR1|UBE2D2|UBE2G2|VCP|PLAA|LMAN2|ERP29|SEC61G|EIF2AK1|ERO1A|SAR1B|NPLOC4|EDEM2|NGLY1|SELENOS|NSFL1C|SAR1A|SYVN1|UBE2J2"
"384","3",172,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",1.78424402928304e-17,1.17983136436341e-12,3.74549639480447e-15,26,0.0303738317757009,0.00330882952193118,9.17963031167994,866,856,0.12807881773399,203,"Epstein-Barr virus infection","CD44|POLR2B|POLR2C|POLR2E|POLR2K|PSMC1|PSMC2|PSMC4|PSMC6|PSMD1|PSMD2|PSMD3|PSMD4|PSMD7|PSMD12|PSMD13|RAN|VIM|USP7|SEM1|PSMD6|PSMD14|POLR3F|SNW1|EIF2AK1|POLR1D"
"385","3",186,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",4.80217658750359e-15,3.17543926848675e-10,8.10061037879273e-13,22,0.0257009345794393,0.00278724063177454,9.22092419522326,866,856,0.128654970760234,171,"RNA transport","EIF2S3|EIF4G1|NUP88|RAN|RANGAP1|SEC13|SUMO1|RAE1|EIF3B|EIF3D|EIF2B5|EIF2S2|EIF4A3|RBM8A|ALYREF|EIF1|SAP18|TACC3|STRAP|THOC6|GEMIN7|EIF3CL"
"386","3",193,"BioSystems.KEGG.hsa_M00355","Spliceosome, 35S U5-snRNP (KEGG)","KEGG",2.24981350665912e-12,1.48768918127834e-07,2.83070224347041e-10,11,0.0128504672897196,0.000603087154243615,21.3078113159889,866,856,0.297297297297297,37,"Spliceosome, 35S U5-snRNP","PLRG1|SNRPD3|SNRPF|BUD31|EFTUD2|AQR|BCAS2|PRPF8|SNW1|PRPF19|GPATCH1"
"387","3",199,"BioSystems.KEGG.hsa_M00340","Proteasome, 20S core particle (KEGG)","KEGG",8.20625024954267e-12,5.42638297751009e-07,9.24426401620118e-10,8,0.00934579439252336,0.000244494792260925,38.2249221183801,866,856,0.533333333333333,15,"Proteasome, 20S core particle","PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA7|PSMB1|PSMB2"
"388","3",201,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",1.09057659808281e-11,7.21143775482259e-07,1.1979132483094e-09,17,0.0198598130841121,0.00223305243598311,8.89357220819974,866,856,0.124087591240876,137,"Ubiquitin mediated proteolysis","CDC34|DDB1|UBE2K|MAP3K1|UBE2D2|UBE2E2|UBE2G2|CUL4A|CUL3|UBE2L6|UBA2|FBXW11|FBXW8|PRPF19|SYVN1|UBE2J2|UBE2F"
"389","3",204,"BioSystems.KEGG.hsa_M00337","Immunoproteasome (KEGG)","KEGG",3.0244986650917e-11,1.99994974229189e-06,3.16949246005053e-09,8,0.00934579439252336,0.000277094097895715,33.7278724573942,866,856,0.470588235294118,17,"Immunoproteasome","PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA7|PSMB1|PSMB2"
"390","3",207,"BioSystems.KEGG.hsa_M00359","Aminoacyl-tRNA biosynthesis, eukaryotes (KEGG)","KEGG",8.81667864774173e-11,5.83002875581922e-06,8.6370796382507e-09,10,0.0116822429906542,0.00061938680706101,18.8609813084112,866,856,0.263157894736842,38,"Aminoacyl-tRNA biosynthesis, eukaryotes","DARS|EPRS|FARSA|GARS|KARS|MARS|NARS|SARS|FARSB|IARS2"
"391","3",214,"BioSystems.KEGG.hsa01200","Carbon metabolism (KEGG)","KEGG",8.2345104491192e-10,5.44507003448007e-05,6.6410131121048e-08,14,0.0163551401869159,0.00185816042118303,8.80179127725857,866,856,0.12280701754386,114,"Carbon metabolism","DLST|ENO1|GPI|HADHA|IDH3A|ME1|PDHB|PFKL|PGD|PGK1|SDHD|SHMT2|ACSS2|ACSS1"
"392","3",215,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",1.06133925267894e-09,7.01810580833949e-05,8.39486340710465e-08,20,0.0233644859813084,0.0042379097325227,5.5132099209202,866,856,0.0769230769230769,260,"Endocytosis","CAPZA2|CAV1|CDC42|KIF5B|RAB8A|RAB5A|TFRC|HGS|PDCD6IP|ARFGEF2|RAB10|RAB31|CHMP2B|ARFGAP3|CHMP5|VPS29|CHMP1B|SNX6|ARPC5L|WASHC2C"
"393","3",222,"BioSystems.KEGG.hsa05012","Parkinson's disease (KEGG)","KEGG",1.47471593806261e-08,0.000975155914043901,9.5044436066657e-07,14,0.0163551401869159,0.00231455070007009,7.06622680005265,866,856,0.0985915492957746,142,"Parkinson's disease","ATP5F1C|ATP5PB|GNAI3|NDUFB5|NDUFB10|NDUFC1|SDHD|UBE2G2|VDAC1|VDAC2|VDAC3|UBE2L6|COX5A|UBE2J2"
"394","3",223,"BioSystems.KEGG.hsa05016","Huntington's disease (KEGG)","KEGG",1.70014273203289e-08,0.00112421938155675,1.08306298801228e-06,16,0.0186915887850467,0.00314583299375723,5.9416977386083,866,856,0.0829015544041451,193,"Huntington's disease","ATP5F1C|ATP5PB|NDUFB5|NDUFB10|NDUFC1|POLR2B|POLR2C|POLR2E|POLR2K|SDHD|SOD2|VDAC1|VDAC2|VDAC3|COX5A|CREB3"
"395","3",227,"BioSystems.KEGG.hsa00970","Aminoacyl-tRNA biosynthesis (KEGG)","KEGG",2.76765293057403e-08,0.00183011050034208,1.68518462278276e-06,10,0.0116822429906542,0.00107577708594807,10.8593528745398,866,856,0.151515151515152,66,"Aminoacyl-tRNA biosynthesis","DARS|EPRS|FARSA|GARS|KARS|MARS|NARS|SARS|FARSB|IARS2"
